"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
7894.816960841032,5643.811664094653,4982.865515689307,5837.9826522848225,3586.97735553843,2926.0312071330745,5109.027142811217,2858.0218460648257,2197.075697659467,6817.239500278648,4566.234203532272,3905.28805512689,4760.40519172244,2509.399894975997,1848.453746570647,4031.449682248797,1780.4443855023987,1119.4982370970524,5700.542408800599,3449.5371120541886,2788.590963648826,3643.708100244353,1392.7028034979407,731.7566550925937,2914.752590770745,663.7472940243485,2.8011456189986284,315595.0,13162.941458333333,temp_imgs\LAWRENCE OF ARABIA\1196.png,00:00:42.751,315082.0,314570.0,13120.190416666666
7978.503231095682,5733.334761338271,5117.3784079217785,5934.830112954383,3689.661643197055,3073.7052897805493,5220.423077953521,2975.254608196187,2359.2982547796737,6537.671014981995,4292.502545224632,3676.5461918081496,4493.997896840712,2248.8294270833326,1632.8730736668363,3779.590861839859,1534.4223920824745,918.4660386659837,5628.19877936385,3383.0303096065136,2767.0739561900123,3584.5256612225867,1339.3571914651943,723.4008380486972,2870.1186262217166,624.9501564643365,8.99380304783951,315640.0,13164.818333333333,temp_imgs\LAWRENCE OF ARABIA\1197.png,00:00:01.877,315617.0,315595.0,13162.941458333333
6189.715893990048,5089.986636231179,3902.4406989454706,5406.877338927497,4307.148081168585,3119.6021438829002,4084.8719242969864,2985.1426665380745,1797.5967292523924,5902.071662808652,4802.342405049745,3614.796467764066,5119.2331077460985,4019.5038499871343,2831.9579127014736,3797.227693115588,2697.4984353566488,1509.95249807099,4421.920087984407,3322.190830225484,2134.6448929398102,3639.0815329218244,2539.352275162892,1351.8063378772279,2317.076118291328,1217.3468605324103,29.80092324674212,315709.0,13167.696208333333,temp_imgs\LAWRENCE OF ARABIA\1198.png,00:00:02.878,315674.0,315640.0,13164.818333333333
7253.628517768337,5454.392829968259,4648.55495809756,5663.092024605628,3863.856336805589,3058.018464934871,4730.701782728916,2931.4660949288645,2125.628223058129,6297.093307934677,4497.857620134606,3692.019748263904,4706.556814771962,2907.3211269718727,2101.4832551011664,3774.16657289524,1974.930885095164,1169.0930132244541,5128.000294710214,3328.764606910174,2522.9267350394393,3537.4638015475152,1738.2281137474297,932.390241876717,2605.073559670785,805.8378718707125,0.0,315818.0,13172.242416666666,temp_imgs\LAWRENCE OF ARABIA\1199.png,00:00:04.546,315763.0,315709.0,13167.696208333333
7528.0966595936125,5370.827251586096,4679.189624592775,5622.512284057788,3465.242876050254,2773.605249056934,4839.277099944269,2682.007691936734,1990.3700649434115,6785.291130829892,4628.021722822381,3936.3840958290607,4879.706755294079,2722.4373472865245,2030.7997202932113,4096.471571180553,1939.2021631730124,1247.5645361797024,5551.08618398492,3393.816775977374,2702.1791489840507,3645.501808449083,1488.232400441531,796.5947734482174,2862.2666243355598,704.997216328018,13.359589334705078,316347.0,13194.306125,temp_imgs\LAWRENCE OF ARABIA\1200.png,00:00:22.064,316082.0,315818.0,13172.242416666666
6581.189474558465,5178.465350115729,4236.197782707502,5318.190800754451,3915.466676311732,2973.1991089034736,4280.935683513382,2878.2115590706576,1935.9439916623764,6045.589168595723,4642.865044152962,3700.597476744703,4782.5904947916915,3379.8663703489356,2437.598802940671,3745.335377550612,2342.61125310785,1400.3436856995888,4645.245482896092,3242.5213584533935,2300.253791045097,3382.246809092106,1979.522684649353,1037.255117241085,2344.9916918509866,942.2675674082664,0.0,316520.0,13201.521666666666,temp_imgs\LAWRENCE OF ARABIA\1201.png,00:00:07.216,316433.0,316347.0,13194.306125
7633.87173407491,5422.666133509082,4747.275556734393,5692.389944487317,3481.1843439214877,2805.7937671467803,4919.170698838291,2707.965098272465,2032.5745214977674,6804.609530392685,4593.403929826828,3918.0133530521352,4863.127740805054,2651.922140239199,1976.5315634645062,4089.908495156036,1878.7028945901916,1203.3123178155047,5615.5304060571125,3404.324805491261,2728.9342287165655,3674.0486164694876,1462.8430159036336,787.4524391289455,2900.8293708204756,689.6237702546308,14.233193479938274,316671.0,13207.819624999998,temp_imgs\LAWRENCE OF ARABIA\1202.png,00:00:06.298,316595.0,316520.0,13201.521666666666
8272.810348615365,5422.388082454559,5120.834284443593,5941.506223743979,3091.083957583185,2789.530159572204,5454.342943565673,2603.920677404843,2302.3668793938546,6865.520616319474,4015.0983501586043,3713.5445521476317,4534.216491448064,1683.7942252872153,1382.2404272762383,4047.0532112697274,1196.630945108885,895.0771470979118,5970.443469221548,3120.021203060714,2818.4674050497333,3639.1393443501465,788.717078189302,487.16328017832615,3151.9760641718294,301.55379801097376,0.0,317407.0,13238.516958333332,temp_imgs\LAWRENCE OF ARABIA\1203.png,00:00:30.697,317039.0,316671.0,13207.819624999998
7902.742661715532,5538.622403870885,4923.761346343455,5794.64576367458,3430.5255058299213,2815.664448302473,5099.836652842088,2735.7163949974392,2120.8553374699954,6893.724949631379,4529.604691786709,3914.743634259264,4785.628051590365,2421.507793745715,1806.6467362182796,4090.818940757872,1726.69868291324,1111.8376253858034,5789.690546232046,3425.570288387363,2810.709230859914,3681.5936481910067,1317.4733903463662,702.6123328189323,2986.784537358531,622.6642795138887,7.803221986454046,317639.0,13248.193291666666,temp_imgs\LAWRENCE OF ARABIA\1204.png,00:00:09.676,317523.0,317407.0,13238.516958333332
5916.929968814275,4820.051579646782,3704.792197145067,5229.159454303834,4132.2810651363325,3017.0216826346264,3906.554692858376,2809.6763036908596,1694.4169211891283,5869.175641932467,4772.297252764919,3657.037870263213,5181.405127421992,4084.526738254461,2969.2673557527437,3858.8003659765122,2761.9219768089824,1646.6625943072668,4227.377829218119,3130.4994400505966,2015.2400575488612,3539.6073147076722,2442.728925540123,1327.4695430384074,2217.002553262174,1120.1241640946519,4.864781592935528,317791.0,13254.532958333333,temp_imgs\LAWRENCE OF ARABIA\1205.png,00:00:06.340,317715.0,317639.0,13248.193291666666
1630.9047550154344,4264.670765817874,1014.6707283093269,4409.747331532911,7043.5133423354455,3793.513304826798,1063.115579989712,3696.8815907921644,446.881553283608,4604.688928004961,7238.454938807515,3988.454901298843,7383.531504522571,10017.297515324917,6767.29747781646,4036.899752979223,6670.6657637817825,3420.665726273121,1184.023201731823,3817.7892125342787,567.7891750257205,3962.865778249287,6596.6317890518285,3346.6317515431906,616.2340267061047,3250.000037508566,0.0,317947.0,13261.039458333333,temp_imgs\LAWRENCE OF ARABIA\1206.png,00:00:06.506,317869.0,317791.0,13254.532958333333
5661.7211666238,4616.045672046472,3476.756882823212,5183.44739154665,4137.771896969338,2998.483107746081,3694.9667486496987,2649.2912540723764,1510.0024648491103,5998.1880706661295,4952.512576088837,3813.2237868655525,5519.914295589035,4474.238801011656,3334.9500117884095,4031.4336526920542,2985.7581581147097,1846.4693688914574,4277.1929226680395,3231.517428090713,2092.22863886746,3798.9191475908906,2753.243653013542,1613.9548637903,2310.438504693928,1264.7630101166044,125.474220893347,318033.0,13264.626375,temp_imgs\LAWRENCE OF ARABIA\1207.png,00:00:03.587,317990.0,317947.0,13261.039458333333
5628.842032643195,4630.2842881944325,3479.106248392502,5162.557674789945,4163.999930341219,3012.8218905392728,3748.9957267018185,2750.4379822530896,1599.2599424511316,5716.656078532282,4718.098334083509,3566.9202942815596,5250.3717206790425,4251.813976230286,3100.6359364283303,3836.809772590904,2838.2520281421557,1687.0739883401925,4037.468195408958,3038.9104509602253,1887.732411158266,3571.1838375557527,2572.626093106995,1421.4480533050405,2157.621889467592,1159.0641450188643,7.886105216906721,318246.0,13273.51025,temp_imgs\LAWRENCE OF ARABIA\1208.png,00:00:08.884,318139.0,318033.0,13264.626375
4373.713249635621,4013.5001929012656,2624.3879029492537,4923.9975030006835,4563.78444626627,3174.6721563143324,2985.824829603915,2625.6117728695267,1236.4994829175266,5484.853585283772,5124.640528549406,3735.528238597392,6035.137838648831,5674.924781914422,4285.812491962433,4096.9651652520815,3736.7521085176604,2347.6398185656617,3314.2580402306266,2954.0449834962374,1564.9326935442346,3864.5422935956904,3504.329236861264,2115.216946909297,1926.369620198903,1566.1565634645144,177.0442735125172,318386.0,13279.349416666666,temp_imgs\LAWRENCE OF ARABIA\1209.png,00:00:05.839,318316.0,318246.0,13273.51025
5573.560710305207,4548.615456747258,3409.6277032964726,5163.743607467414,4138.798353909478,2999.8106004586884,3723.944972243647,2698.9997186857076,1560.0119652349117,5719.410595636186,4694.465342078208,3555.477588627416,5309.593492798387,4284.648239240403,3145.6604857896104,3869.7948575746036,2844.849604016641,1705.8618505658421,4022.8721466692473,2997.926893111306,1858.9391396604947,3613.05504383147,2588.1097902734996,1449.1220368227014,2173.2564086076845,1148.3111550497274,9.3234015989369,318559.0,13286.564958333332,temp_imgs\LAWRENCE OF ARABIA\1210.png,00:00:07.216,318472.0,318386.0,13279.349416666666
6497.148228523666,5091.171874999989,4163.683805405547,5255.194139017468,3849.2177854938313,2921.7297158993597,4224.390917031038,2818.4145635073864,1890.9264939128884,6028.0377684542755,4622.061414930572,3694.5733453361013,4786.083678948062,3380.1073254243797,2452.619255829897,3755.280456961629,2349.3041034379316,1421.8160338434516,4606.221734610782,3200.245381087141,2272.7573114926213,3364.2676451046314,1958.2912915809352,1030.8032219864526,2333.4644231181355,927.4880695944802,0.0,318682.0,13291.695083333332,temp_imgs\LAWRENCE OF ARABIA\1211.png,00:00:05.130,318620.0,318559.0,13286.564958333332
7792.08331189984,5512.186583719136,4882.887969928841,5741.7106133187535,3461.8138851380522,2832.515271347753,5029.521347736622,2749.6246195559056,2120.3260057656025,6774.778602966374,4494.881874785681,3865.5832609953777,4724.40590438531,2444.5091762045636,1815.2105624142641,4012.21663880316,1732.3199106224304,1103.0212968321352,5683.4088889960485,3403.512160815346,2774.2135470250446,3633.0361904149718,1353.139462234225,723.8408484439324,2920.8469248328306,640.9501966520929,11.651582861796982,318840.0,13298.285,temp_imgs\LAWRENCE OF ARABIA\1212.png,00:00:06.590,318761.0,318682.0,13291.695083333332
7370.536369920282,5126.537128129285,4505.900361153981,5697.23249689214,3453.233255101207,2832.596488125885,4799.208413708854,2555.209171917886,1934.572404942558,6771.320344650239,4527.321102859236,3906.6843358839283,5098.016471622068,2854.017229831103,2233.380462855793,4199.992388438781,1955.9931466478033,1335.3563796724932,5435.963964977739,3191.9647231867425,2571.327956211434,3762.6600919495913,1518.66085015861,898.0240831833011,2864.6360087662883,620.6367669753096,0.0,318892.0,13300.453833333333,temp_imgs\LAWRENCE OF ARABIA\1213.png,00:00:02.169,318866.0,318840.0,13298.285
7661.4545449674215,5131.636207025906,4732.898935828204,5712.5590384945035,3182.7407005530017,2784.0034293552953,5088.214932163077,2558.3965942215564,2159.659323023835,6432.688022440842,3902.8696844993437,3504.1324133016437,4483.792515967933,1953.9741780264096,1555.2369068287037,3859.448409636495,1329.6300716949595,930.8928004972594,5510.413226594641,2980.5948886531496,2581.8576174554278,3561.5177201217666,1031.6993821802128,632.9621109825111,2937.1736137903054,407.3552758487656,8.618004651063101,319496.0,13325.645666666665,temp_imgs\LAWRENCE OF ARABIA\1214.png,00:00:25.192,319194.0,318892.0,13300.453833333333
5701.244885438088,4811.718503515097,3540.670272848086,5011.906485768188,4122.380103845181,2851.331873178166,3670.8351176697583,2781.308735746757,1510.260505079732,5954.39948774006,5064.873105817066,3793.8248751500423,5265.061088070148,4375.534706147125,3104.486475480111,3923.98971997172,3034.4633380487057,1763.4151073816902,4203.954185956793,3314.4278040338113,2043.3795733667635,3514.615786286886,2625.089404363858,1354.0411736968483,2173.544418188443,1284.0180362654332,12.969805598422496,319601.0,13330.025041666666,temp_imgs\LAWRENCE OF ARABIA\1215.png,00:00:04.379,319548.0,319496.0,13325.645666666665
8026.904473701124,5367.933068629978,5019.767650462981,5857.547086655511,3198.5756815843797,2850.410263417375,5329.86112986541,2670.8897247942614,2322.7243066272376,6504.874407900371,3845.9030028292473,3497.7375846622417,4335.517020854776,1676.5456157836084,1328.3801976166021,3807.831064064654,1148.8596589934862,800.694240826476,5711.139274691347,3052.167869620226,2704.0024514532042,3541.7818876457623,882.8104825745869,534.6450644075777,3014.0959308556294,355.1245257844648,6.959107617455418,319805.0,13338.533541666666,temp_imgs\LAWRENCE OF ARABIA\1216.png,00:00:08.508,319703.0,319601.0,13330.025041666666
7138.73563421638,5437.19132855367,4642.8385925711655,5633.792700831645,3932.248395168894,3137.895659186382,4759.452120306077,3057.9078146433494,2263.5550786608337,6297.502062971546,4595.9577573088345,3801.605021326305,4792.559129586763,3091.0148239240407,2296.662087941529,3918.218549061203,2216.674243398491,1422.3215074159789,5089.541864926281,3387.997559263551,2593.6448232810358,3584.598931541479,1883.054625878771,1088.701889896262,2710.258351015928,1008.7140453532224,214.3613093707134,319941.0,13344.205875,temp_imgs\LAWRENCE OF ARABIA\1217.png,00:00:05.672,319873.0,319805.0,13338.533541666666
6999.023852773502,5100.44366212282,4437.770597565183,5485.788765110615,3587.208574459896,2924.535509902272,4668.92759505746,2770.347404406717,2107.674339849105,5920.634548611137,4022.054357960398,3359.381293402778,4407.399460948242,2508.8192702974975,1846.146205739888,3590.538290895083,1691.9581002443422,1029.285035686733,4891.349512924408,2992.7693222736557,2330.096257716048,3378.1144252615036,1479.5342346107684,816.8611700531579,2561.253255208351,662.6730645576131,0.0,320029.0,13347.876208333333,temp_imgs\LAWRENCE OF ARABIA\1218.png,00:00:03.670,319985.0,319941.0,13344.205875
1058.1250160751038,3576.0544972779962,551.7456624014065,3967.2501178840857,6485.179599086921,3460.8707642103986,726.8218074845698,3244.7512886874642,220.442453810871,4096.9130926354355,6614.8425738382975,3590.5337389617516,7006.038194444488,9523.967675647289,6499.658840770788,3765.609884044907,6283.539365247768,3259.2305303712137,842.3029621056245,3360.232443308512,335.9236084319281,3751.428063914611,6269.357545117445,3245.0487102409143,510.9997535150886,3028.929234717973,4.6203998413923175,320330.0,13360.430416666666,temp_imgs\LAWRENCE OF ARABIA\1219.png,00:00:12.554,320179.0,320029.0,13347.876208333333
1664.4936449759953,3482.5152820644666,1093.9726669667366,4403.029350458627,6221.050987547195,3832.5083724493766,1102.7906780478415,2920.812315136301,532.2697000385806,3973.782463670266,5791.804100758763,3403.26148566102,6712.318169152958,8530.339806241422,6141.797191143688,3412.079496742118,5230.101133830607,2841.5585187328643,1144.6240649648494,2962.6457020533167,574.1030869555904,3883.1597704474907,5701.181407536046,3312.6387924382366,582.9210980366952,2400.942735125148,12.400120027434859,320401.0,13363.391708333333,temp_imgs\LAWRENCE OF ARABIA\1220.png,00:00:02.961,320365.0,320330.0,13360.430416666666
2750.143842699756,3688.520884237878,1629.5275366512367,4291.445497363678,5229.822538901716,3170.8291913151947,1807.360465427811,2745.7375069659142,686.7441593792882,5018.151963305936,5956.529004843937,3897.535657257381,6559.453617969856,7497.830659507866,5438.837311921307,4075.368586033945,5013.745627572006,2954.752279985425,2063.399683320473,3001.7767248585815,942.783377271951,3604.7013379844093,4543.078379522453,2484.0850319358906,1120.6163060485305,2058.993347586591,0.0,320551.0,13369.647958333333,temp_imgs\LAWRENCE OF ARABIA\1221.png,00:00:06.256,320476.0,320401.0,13363.391708333333
1537.870839227541,3850.7121859996773,1077.159773126714,3986.671119470196,6299.512466242307,3525.960053369359,982.1858469435879,3295.027193715734,521.4747808427647,4266.8714983067575,6579.712845078884,3806.160432205934,6715.671778549401,9028.513125321493,6254.960712448591,3711.1865060227974,6024.02785279494,3250.475439921967,1081.1550256129976,3393.996372385146,620.4439595121746,3529.9553058556367,5842.796652627754,3069.2442397547975,525.4700333290474,2838.3113801011777,64.75896722822358,320955.0,13386.498124999998,temp_imgs\LAWRENCE OF ARABIA\1222.png,00:00:16.850,320753.0,320551.0,13369.647958333333
1740.1308138288766,3417.568552276221,901.305938678844,3955.7202557013047,5633.157994148671,3116.895380551264,1154.1720759387858,2831.609814386156,315.3472007887521,4669.329716435183,6346.767454882537,3830.5048412851575,6884.919158307652,8562.356896755,6046.094283157596,4083.3709785450874,5760.808716992447,3244.546103395074,1439.7984878686595,3117.236226316017,600.9736127186212,3655.387929741084,5332.82566818844,2816.5630545910435,853.8397499785657,2531.2774884259384,15.014874828532237,321085.0,13391.920208333333,temp_imgs\LAWRENCE OF ARABIA\1223.png,00:00:05.422,321020.0,320955.0,13386.498124999998
985.597018604258,3235.6269531250086,373.34092614025917,4027.993781614406,6278.02371613513,3415.7376891504077,734.2319932055894,2984.26192772634,121.97590074159797,4440.383661801268,6690.413596321996,3828.1275693372686,7482.780424811375,9732.81035933218,6870.524332347355,4189.018636402602,6439.048570923309,3576.7625439386416,863.6211178626583,3113.651052383409,251.3650253986631,3906.0178808728037,6156.047815393537,3293.761788408812,612.2560924639918,2862.286026984742,0.0,321429.0,13406.267875,temp_imgs\LAWRENCE OF ARABIA\1224.png,00:00:14.348,321257.0,321085.0,13391.920208333333
